#{"t_start": 1630926782.8792677, "env_id": "imitationNM/SortingOnions-v0"}
0.276316,2,2.599964
0.0,1,2.601001
0.276316,2,2.602999
0.0,1,2.603994
-0.065789,2,2.605999
0.0,1,2.607002
0.0,1,2.608011
0.0,1,2.609029
0.0,1,2.610034
0.0,1,2.610991
0.0,1,2.611966
0.0,1,2.612951
0.276316,2,2.614908
0.0,1,2.61588
0.0,1,2.616843
0.0,1,2.617871
0.210526,3,2.620867
-0.065789,2,2.622848
0.0,1,2.623873
0.0,1,2.62486
-0.065789,2,2.626811
0.276316,2,2.628722
0.276316,2,2.63062
0.0,1,2.631571
0.0,1,2.632532
0.0,1,2.633504
0.0,1,2.634473
0.0,1,2.635474
0.0,1,2.636484
0.0,1,2.637497
0.0,1,2.638512
0.0,1,2.639524
0.0,1,2.640536
0.0,1,2.641543
0.0,1,2.642527
0.0,1,2.643534
0.0,1,2.644546
0.0,1,2.645643
0.276316,2,2.647584
0.0,1,2.64858
0.276316,2,2.650473
0.276316,2,2.652416
0.0,1,2.653407
0.0,1,2.654406
-0.065789,2,2.656343
0.0,1,2.657348
0.0,1,2.65834
0.276316,2,2.660335
0.0,1,2.661348
0.0,1,2.662287
0.0,1,2.66325
0.0,1,2.664263
0.0,1,2.665222
0.276316,2,2.667115
0.0,1,2.668113
-0.131579,3,2.671044
0.0,1,2.672058
0.0,1,2.673034
0.0,1,2.673994
0.0,1,2.674988
0.276316,2,2.676961
0.0,1,2.677966
0.276316,2,2.679952
0.0,1,2.680945
-0.065789,2,2.682857
-0.065789,2,2.684807
-0.065789,2,2.686772
0.276316,2,2.688711
0.0,1,2.689663
0.0,1,2.69067
0.0,1,2.691665
0.0,1,2.692668
0.0,1,2.693624
0.0,1,2.694616
0.0,1,2.695566
0.276316,2,2.697503
-0.065789,2,2.699499
0.210526,3,2.702425
0.0,1,2.703436
0.0,1,2.704445
0.0,1,2.705375
0.0,1,2.706384
0.210526,3,2.709363
0.0,1,2.710326
0.0,1,2.711341
0.0,1,2.712348
0.0,1,2.713324
0.0,1,2.714322
-0.065789,2,2.716262
0.0,1,2.717213
0.552632,3,2.720042
0.0,1,2.721092
0.276316,2,2.723073
0.0,1,2.724044
0.0,1,2.725067
0.0,1,2.726029
0.0,1,2.727088
0.0,1,2.728112
0.0,1,2.729058
0.0,1,2.730013
-0.065789,2,2.731927
0.0,1,2.732908
0.0,1,2.73385
0.0,1,2.73486
0.0,1,2.735812
0.0,1,2.736857
0.0,1,2.737814
0.0,1,2.738832
-0.065789,2,2.740831
0.210526,3,2.743812
0.0,1,2.74482
0.0,1,2.74583
0.0,1,2.746844
0.0,1,2.747845
0.0,1,2.748854
-0.131579,3,2.751822
-0.065789,2,2.753778
0.0,1,2.754805
0.0,1,2.755804
0.276316,2,2.757788
0.0,1,2.758815
0.0,1,2.759809
0.0,1,2.760833
0.0,1,2.76179
0.276316,2,2.763736
-0.065789,2,2.765722
0.0,1,2.76668
0.0,1,2.767622
0.276316,2,2.769622
0.0,1,2.770612
0.0,1,2.771613
0.0,1,2.772616
-0.065789,2,2.774624
0.276316,2,2.776637
-0.065789,2,2.778539
-0.065789,2,2.780515
0.0,1,2.781461
0.0,1,2.782423
0.0,1,2.783407
0.0,1,2.784356
0.0,1,2.785367
0.0,1,2.786377
0.276316,2,2.788291
0.0,1,2.789301
0.0,1,2.790264
0.0,1,2.791282
-0.065789,2,2.793253
0.0,1,2.794253
0.0,1,2.795252
0.0,1,2.796267
0.0,1,2.797259
0.0,1,2.798323
0.0,1,2.799294
0.0,1,2.800265
0.0,1,2.801202
0.0,1,2.802188
-0.131579,3,2.805062
0.0,1,2.80607
-0.065789,2,2.807953
0.0,1,2.808945
0.0,1,2.809948
0.0,1,2.810952
-0.065789,2,2.812927
-0.065789,2,2.814947
0.276316,2,2.816955
-0.065789,2,2.81886
0.276316,2,2.820835
0.0,1,2.821829
0.0,1,2.822787
0.0,1,2.823714
0.0,1,2.824657
0.0,1,2.825649
0.276316,2,2.828422
-0.065789,2,2.831212
0.0,1,2.832589
0.0,1,2.833953
0.0,1,2.835434
0.0,1,2.836735
-0.065789,2,2.83935
0.0,1,2.840372
0.0,1,2.84138
0.0,1,2.842433
0.0,1,2.843462
0.0,1,2.844472
0.0,1,2.845472
0.0,1,2.84648
0.276316,2,2.848493
0.0,1,2.849462
0.0,1,2.850444
0.0,1,2.851394
0.0,1,2.852407
0.0,1,2.853411
0.552632,3,2.85635
0.0,1,2.857392
0.0,1,2.858416
0.0,1,2.859414
-0.065789,2,2.861446
0.0,1,2.862487
0.0,1,2.863518
0.210526,3,2.866555
0.276316,2,2.868548
-0.065789,2,2.870492
0.0,1,2.871434
0.0,1,2.872439
0.0,1,2.873395
0.210526,3,2.876376
0.0,1,2.8774
0.0,1,2.878438
0.0,1,2.879412
0.0,1,2.880473
0.0,1,2.881524
0.0,1,2.882497
0.0,1,2.883499
0.0,1,2.884492
0.276316,2,2.88644
0.0,1,2.887436
0.0,1,2.888445
0.0,1,2.889364
0.210526,3,2.892343
0.0,1,2.893365
0.276316,2,2.895465
-0.065789,2,2.897441
0.421053,5,2.902804
-0.065789,2,2.909362
-0.065789,2,2.911532
0.0,1,2.913517
0.0,1,2.914958
0.0,1,2.916287
0.0,1,2.917624
-0.065789,2,2.920302
0.0,1,2.921625
0.0,1,2.9228
0.0,1,2.923779
0.0,1,2.924796
0.0,1,2.925738
0.0,1,2.926716
0.0,1,2.927994
0.0,1,2.929175
0.276316,2,2.931199
0.0,1,2.93277
0.0,1,2.934038
0.0,1,2.935352
0.0,1,2.936731
0.276316,2,2.939364
0.210526,3,2.942616
0.0,1,2.943772
0.0,1,2.944765
0.0,1,2.945759
0.276316,2,2.947702
0.0,1,2.948705
0.0,1,2.949703
0.0,1,2.950695
0.0,1,2.951663
0.276316,2,2.953652
0.0,1,2.954679
0.0,1,2.955696
0.0,1,2.956725
0.0,1,2.957698
-0.065789,2,2.959718
0.0,1,2.960746
0.0,1,2.961741
0.276316,2,2.963732
-0.065789,2,2.965713
0.0,1,2.966757
0.0,1,2.967794
-0.065789,2,2.969762
0.0,1,2.970757
0.0,1,2.97174
0.276316,2,2.97372
0.0,1,2.974706
0.0,1,2.975688
0.0,1,2.976679
0.0,1,2.977674
0.0,1,2.978656
0.144737,4,2.982656
0.0,1,2.983629
0.0,1,2.984623
0.0,1,2.985625
0.0,1,2.986613
0.0,1,2.987617
0.0,1,2.988627
0.0,1,2.989619
0.0,1,2.990618
-0.197368,4,2.994565
0.0,1,2.995561
0.276316,2,2.997563
0.276316,2,2.9996
0.0,1,3.000639
0.0,1,3.001648
0.276316,2,3.003599
0.0,1,3.004581
0.0,1,3.00557
0.0,1,3.006514
-0.131579,3,3.009365
0.0,1,3.010325
0.0,1,3.011311
0.0,1,3.012306
0.0,1,3.013357
0.0,1,3.014367
0.0,1,3.015321
0.631579,3,3.018322
0.0,1,3.019324
0.0,1,3.020338
0.0,1,3.021332
0.0,1,3.022321
0.0,1,3.023309
0.0,1,3.024369
0.0,1,3.02539
0.0,1,3.026356
0.0,1,3.027378
0.0,1,3.028415
0.276316,2,3.03046
0.0,1,3.031502
-0.065789,2,3.033529
0.0,1,3.034582
0.552632,3,3.037556
0.0,1,3.038548
0.0,1,3.039597
0.0,1,3.040603
0.0,1,3.041592
0.0,1,3.042619
0.276316,2,3.044563
-0.131579,3,3.047615
-0.065789,2,3.049632
0.0,1,3.050652
-0.065789,2,3.052706
0.0,1,3.053708
0.631579,3,3.056675
0.0,1,3.057721
0.0,1,3.058698
0.0,1,3.059749
0.0,1,3.060773
0.0,1,3.061807
0.0,1,3.062827
0.0,1,3.063794
0.144737,4,3.067769
0.0,1,3.068747
0.0,1,3.069732
0.0,1,3.070734
0.0,1,3.071766
0.0,1,3.072784
0.0,1,3.073788
0.0,1,3.074742
0.0,1,3.075754
0.0,1,3.076761
0.552632,3,3.079758
0.0,1,3.080765
-0.065789,2,3.08275
-0.065789,2,3.084732
0.0,1,3.085733
0.0,1,3.086733
0.0,1,3.087722
-0.065789,2,3.08971
0.0,1,3.090641
0.0,1,3.0916
0.0,1,3.092554
0.0,1,3.093516
0.0,1,3.094473
0.0,1,3.095436
0.0,1,3.096446
-0.065789,2,3.098498
-0.065789,2,3.100513
-0.065789,2,3.102466
0.276316,2,3.10444
0.0,1,3.105429
0.276316,2,3.107401
0.276316,2,3.10932
0.0,1,3.110271
0.0,1,3.1112
0.0,1,3.112162
0.0,1,3.113132
0.0,1,3.114182
-0.065789,2,3.116141
0.0,1,3.117132
0.276316,2,3.119139
0.0,1,3.120135
0.0,1,3.121116
-0.065789,2,3.123113
0.0,1,3.124123
0.276316,2,3.126086
0.276316,2,3.128053
0.0,1,3.12901
0.0,1,3.130018
0.0,1,3.13103
0.0,1,3.132022
0.0,1,3.13304
0.0,1,3.134022
0.276316,2,3.136069
0.0,1,3.137069
0.0,1,3.138068
-0.065789,2,3.140124
0.0,1,3.141242
0.0,1,3.14225
0.276316,2,3.144453
0.0,1,3.146137
0.0,1,3.147772
0.0,1,3.149359
0.0,1,3.150635
0.0,1,3.15192
0.276316,2,3.154487
0.276316,2,3.156964
0.0,1,3.15795
0.0,1,3.158931
0.0,1,3.159943
-0.065789,2,3.161898
0.0,1,3.162896
0.0,1,3.163884
0.0,1,3.164875
0.0,1,3.165854
0.0,1,3.166855
0.0,1,3.167825
0.276316,2,3.169809
0.276316,2,3.171795
0.0,1,3.172764
0.0,1,3.173752
0.276316,2,3.175644
0.0,1,3.176595
0.0,1,3.177549
0.276316,2,3.179403
0.0,1,3.180364
0.144737,4,3.184249
-0.065789,2,3.186192
0.0,1,3.187222
0.631579,3,3.190164
0.0,1,3.191164
0.631579,3,3.194088
0.0,1,3.195073
0.0,1,3.196059
-0.065789,2,3.198037
0.0,1,3.199109
0.276316,2,3.201114
0.0,1,3.202119
0.0,1,3.203096
0.0,1,3.204114
0.0,1,3.205119
0.0,1,3.206081
0.0,1,3.20709
0.0,1,3.208073
0.0,1,3.209106
0.276316,2,3.211018
-0.065789,2,3.213007
0.0,1,3.213968
0.0,1,3.214965
0.0,1,3.215969
0.0,1,3.217039
0.0,1,3.218016
0.0,1,3.219026
0.0,1,3.220036
0.276316,2,3.22208
0.0,1,3.223064
0.210526,3,3.226048
0.0,1,3.226984
0.0,1,3.227943
0.0,1,3.228921
0.276316,2,3.23077
0.0,1,3.231694
0.0,1,3.232628
0.0,1,3.233588
0.0,1,3.234542
0.0,1,3.235529
0.0,1,3.236537
0.0,1,3.237536
0.0,1,3.238516
0.631579,3,3.241489
0.0,1,3.242494
0.0,1,3.24349
0.0,1,3.244494
0.0,1,3.24549
0.0,1,3.246491
0.0,1,3.247456
0.0,1,3.248477
0.0,1,3.249416
0.0,1,3.250384
0.276316,2,3.252365
0.0,1,3.253325
0.0,1,3.254318
0.0,1,3.255322
0.0,1,3.256327
0.0,1,3.257301
0.0,1,3.258233
-0.065789,2,3.260232
-0.065789,2,3.262208
0.0,1,3.263189
0.0,1,3.264174
0.0,1,3.265188
0.0,1,3.266183
-0.065789,2,3.268134
0.0,1,3.269135
0.0,1,3.270125
0.0,1,3.271124
0.0,1,3.272078
0.0,1,3.273078
0.0,1,3.274044
-0.065789,2,3.27597
0.0,1,3.276983
0.0,1,3.27796
0.0,1,3.278961
0.0,1,3.279952
0.0,1,3.280945
-0.131579,3,3.283868
0.0,1,3.284862
0.0,1,3.285857
0.0,1,3.286861
0.0,1,3.287857
0.0,1,3.288828
0.0,1,3.289806
0.0,1,3.290781
0.0,1,3.29178
0.0,1,3.29274
0.0,1,3.293724
0.0,1,3.294725
0.0,1,3.295674
0.0,1,3.296689
0.0,1,3.297661
0.0,1,3.298671
0.0,1,3.299664
0.276316,2,3.301666
0.0,1,3.302623
0.0,1,3.303594
0.0,1,3.304583
0.276316,2,3.306543
0.0,1,3.30753
0.0,1,3.308518
-0.065789,2,3.310437
0.276316,2,3.312454
0.0,1,3.313432
0.0,1,3.314426
0.0,1,3.315402
-0.065789,2,3.317338
0.0,1,3.318335
0.0,1,3.319329
0.0,1,3.320337
0.0,1,3.32138
-0.131579,3,3.324312
-0.065789,2,3.326299
0.276316,2,3.328249
0.0,1,3.329249
0.0,1,3.33023
0.210526,3,3.333161
0.0,1,3.334118
-0.065789,2,3.336033
0.276316,2,3.338039
0.0,1,3.339028
0.0,1,3.340019
-0.065789,2,3.34202
0.0,1,3.343007
0.552632,3,3.346009
0.0,1,3.347022
0.276316,2,3.349022
0.0,1,3.350017
0.276316,2,3.352005
0.276316,2,3.353965
0.0,1,3.354943
0.0,1,3.355938
-0.065789,2,3.35788
0.0,1,3.358897
-0.065789,2,3.360831
0.276316,2,3.362836
0.0,1,3.36383
-0.065789,2,3.365834
0.0,1,3.366829
0.0,1,3.367835
0.0,1,3.368855
0.210526,3,3.37176
0.0,1,3.372741
0.276316,2,3.374635
-0.131579,3,3.377565
0.0,1,3.378555
0.0,1,3.379555
0.0,1,3.380517
0.0,1,3.381506
0.0,1,3.382507
-0.065789,2,3.384472
0.0,1,3.385456
0.631579,3,3.388429
-0.065789,2,3.390387
-0.065789,2,3.392404
0.276316,2,3.394386
0.0,1,3.395369
0.0,1,3.396399
-0.065789,2,3.399082
0.0,1,3.400798
0.0,1,3.402575
0.0,1,3.404283
0.631579,3,3.409305
0.0,1,3.410875
0.0,1,3.41259
0.0,1,3.414272
0.0,1,3.416044
0.0,1,3.417591
0.276316,2,3.419541
0.276316,2,3.421529
0.0,1,3.422546
0.0,1,3.423541
0.0,1,3.424551
0.0,1,3.425548
0.0,1,3.426554
0.0,1,3.427516
0.0,1,3.428527
-0.065789,2,3.430486
-0.065789,2,3.432443
0.486842,4,3.436418
0.0,1,3.437383
0.0,1,3.438391
0.0,1,3.43939
0.0,1,3.440393
0.0,1,3.441384
0.0,1,3.442393
0.0,1,3.443356
0.0,1,3.444369
0.0,1,3.44536
0.0,1,3.446351
0.276316,2,3.448319
-0.065789,2,3.450277
0.0,1,3.451262
0.276316,2,3.453277
0.0,1,3.454252
0.0,1,3.455212
0.0,1,3.456349
0.0,1,3.457532
-0.131579,3,3.461445
0.0,1,3.462511
-0.065789,2,3.46472
0.0,1,3.465709
0.0,1,3.466699
0.276316,2,3.468686
0.0,1,3.469691
0.0,1,3.470666
0.0,1,3.471628
0.276316,2,3.473609
0.144737,4,3.477741
0.0,1,3.479234
0.0,1,3.480196
0.0,1,3.481178
0.0,1,3.482165
0.0,1,3.483129
0.276316,2,3.485035
0.0,1,3.486029
0.0,1,3.487001
0.276316,2,3.488882
0.0,1,3.489858
0.0,1,3.490843
0.0,1,3.491806
0.0,1,3.492761
0.0,1,3.493732
0.0,1,3.494962
0.0,1,3.495915
0.0,1,3.496896
0.0,1,3.497844
0.0,1,3.498827
0.0,1,3.499743
0.0,1,3.500707
0.276316,2,3.502608
0.0,1,3.503577
0.0,1,3.504553
0.0,1,3.505518
0.0,1,3.506454
-0.065789,2,3.508401
0.0,1,3.509377
0.0,1,3.510314
0.0,1,3.511311
0.276316,2,3.51322
0.276316,2,3.515203
0.0,1,3.516167
0.276316,2,3.518138
0.0,1,3.519133
0.0,1,3.520063
0.0,1,3.52105
0.0,1,3.522067
0.0,1,3.523055
0.276316,2,3.52494
0.0,1,3.525924
0.0,1,3.526896
0.0,1,3.52787
0.0,1,3.528829
0.0,1,3.529818
0.0,1,3.530821
0.0,1,3.531759
0.0,1,3.532756
0.0,1,3.533694
0.0,1,3.534619
